acc_x,acc_y,acc_z,acc_g,gyro_pitch,gyro_yaw,gyro_roll,light,temp,time
0.043533921,0.02750122,0.06336057199999989,0.06460666700000006,0.1049694485,0.040474783055555554,0.0390493605,0.759204507,28.974082950000003,1667552884174
0.014969468,0.005894775,0.029669165999999914,0.029794812000000004,0.02846357822222222,0.1281492445277778,0.01840760840277778,0.752992392,28.974082950000003,1667552885417
0.042618394,0.066258542,0.13892209500000008,0.14357900599999995,0.014557731152777779,0.04649352497222222,0.030529869916666667,0.755075753,28.974082950000003,1667552886664
0.046036363,0.038914792,0.08289182199999989,0.08588683600000002,0.05052185058333333,0.3440399169444444,0.017644668949999998,0.758106053,28.974082950000003,1667552887913
0.08006227,0.027318114,0.04058229899999999,0.035147189999999995,0.10899607341666666,0.26564788819444446,0.056088341611111106,0.74636364,28.974082950000003,1667552889162
0.004837632,0.099278562,0.16632687999999995,0.16654908699999993,0.029074772194444445,0.1236775716111111,0.0008989979,0.745947003,28.977836609999997,1667552890405
0.034713149,0.034886472,0.010809301999999965,0.012006640000000068,0.06803046333333333,0.12978108725,0.03442933825,0.757992387,28.974082950000003,1667552891650
0.050125718,0.026341552,0.02832639200000009,0.02988433800000001,0.22102101644444447,0.2910792033333333,0.08844969008333334,0.764280319,28.974082950000003,1667552892895
0.093367934,0.024205321,0.013909936000000012,0.009203850999999985,0.08843909369444444,0.20571475558333335,0.03951560127777778,0.74060607,28.974082950000003,1667552894142
0.001632094,0.04184448,0.0601867439999999,0.06695926199999991,0.01896921926111111,0.16288418238888888,0.018301644588888888,0.751022696,28.974082950000003,1667552895389
0.047806382,0.047703855,0.128607154,0.131393313,0.029862300555555554,0.12030792236111111,0.007129669852777778,0.753522694,28.970207209999998,1667552896636
0.027176499,0.009801025,0.04212033700000006,0.03913748299999997,0.11912621391666665,0.2936223347222222,0.05159547594444444,0.755530298,28.970207209999998,1667552897879
0.015762925,0.047215573,0.0622619390000001,0.06342756699999996,0.03765784105555555,0.3598497177777778,0.02893702188888889,0.751931787,28.970207209999998,1667552899127
0.049422622,0.008580321,0.04668581500000002,0.04536700199999999,0.11344655355555555,0.1342103746111111,0.0023011091694444446,0.742462099,28.970207209999998,1667552900374
0.030960679,0.047154538,0.12018430199999997,0.1216037270000001,0.10257127549999999,0.14228481716666666,0.04186460705555556,0.749053001,28.970207209999998,1667552901623
0.067733169,0.053868406,0.019598365000000006,0.01642441700000008,0.19130876330555557,0.16820356580555557,0.057677798805555555,0.739431798,28.970207209999998,1667552902870
0.011307359,0.000941163,0.015130639000000001,0.013177395000000036,0.0024566633833333334,0.03691439894444444,0.019615595869444447,0.760909081,28.897544860000004,1667552904119
0.067581773,0.04575073,0.11005246599999996,0.11304843399999998,0.16865030925,0.31104278555555553,0.07643000286111111,0.760265112,28.970207209999998,1667552905366
0.042342544,0.024632568,0.0387023689999999,0.036975503000000076,0.03047689066666667,0.15273284911111112,0.004759469627777778,0.740757585,28.970207209999998,1667552906611
0.029342055,0.002232665,0.03148806100000001,0.032613455999999985,0.19639502630555555,0.010260691244444444,0.04886160955555555,0.754015148,28.96642303,1667552907860
0.008956313,0.05179321,0.001043676999999965,0.0024226899999999496,0.22790866427777778,0.09023539225,0.08560985988888889,0.754052997,28.970207209999998,1667552909112
0.056046128,0.00418579,0.08771359899999998,0.09197258900000005,0.07779693602777778,0.3442518447222222,0.011731888188888888,0.757196963,28.96642303,1667552910357
0.040938735,0.032078855,0.04566037699999992,0.04695296300000007,0.06112162272222222,0.12715318466666667,0.03868908352777778,0.744924247,28.96642303,1667552911604
0.091109633,0.046971433,0.05748903800000005,0.051931321999999946,0.26995510525,0.10210333930555555,0.06973648072222222,0.750416696,28.96257782,1667552912853
0.048111558,0.017186278,0.06049192000000003,0.0617218020000001,0.0005315161416666667,0.04691738022222222,0.024083879258333333,0.762878776,28.96257782,1667552914102
0.014815688,0.063328855,0.07068479099999991,0.07265830000000006,0.055102878138888894,0.13613891602777778,0.030254364000000002,0.749848485,28.96642303,1667552915345
0.042586684,0.007359618,0.045282005999999986,0.04848545800000004,0.07476976183333334,0.29035864944444445,0.0361035665,0.748939395,28.96257782,1667552916590
0.108443618,0.041234128,0.03600466300000005,0.03207641800000005,0.1987474229722222,0.20586310491666665,0.049200693777777776,0.740492404,28.893699650000002,1667552917839
0.022781968,0.042210691,0.08942258400000003,0.08713865300000001,0.11329820422222223,0.28889634861111113,0.05515586005555556,0.749734819,28.96257782,1667552919089
0.072342515,0.062169187,0.1840881110000001,0.18792390799999992,0.17110866969444444,0.10812208388888889,0.04392030238888889,0.759015143,28.96257782,1667552920336
0.063887954,0.068883054,0.010198951000000012,0.012182354999999978,0.21152665880555557,0.15809461805555555,0.06445948283333333,0.750871181,28.958732599999998,1667552921581
0.007401109,0.011387939,0.037176490000000006,0.037265419999999994,0.21061537000000002,0.02289157708611111,0.08893712361111111,0.761666656,28.958732599999998,1667552922826
0.052901626,0.000574952,0.05785524799999997,0.056371033000000015,0.06321970622222223,0.41887156166666667,0.11500422161111111,0.762613595,28.958732599999998,1667552924064
0.054366469,0.026768798,0.007147192999999996,0.008137107000000032,0.17386711969444443,0.154619005,0.11339357163888888,0.771742463,28.958732599999998,1667552925310
0.044998765,0.054173581,0.08441770100000001,0.08670210800000011,0.011509366830555555,0.15561506483333332,0.05551613702777777,0.77306819,28.958732599999998,1667552926555
0.027481675,0.028538818,0.10492551299999997,0.10563564300000006,0.03766123719444445,0.18668365477777776,0.023599836561111108,0.780568182,28.958732599999998,1667552927798
0.030777574,0.045079343,0.0723937750000001,0.07378208600000002,0.05209011502777778,0.20272657605555555,0.014335209794444446,0.77488637,28.958732599999998,1667552929043
0.031722426,0.053074948,0.038458228000000094,0.04029738900000002,0.21996137830555557,0.21497599283333335,0.08009974161111111,0.767727256,28.96257782,1667552930286
0.081588149,0.002650147,0.12969362699999998,0.12475335600000004,0.12859937880555555,0.27469719780555557,0.020950739913888888,0.772234797,28.958732599999998,1667552931535
0.033858657,0.026524657,0.0349181890000001,0.03655195199999994,0.09212324355555555,0.28739166250000003,0.060662587472222224,0.755303025,28.958732599999998,1667552932780
0.019820571,0.043187253,0.0640929939999999,0.06791222100000005,0.17927127413888888,0.27391306558333334,0.011710695425,0.753143907,28.958732599999998,1667552934027
0.030655503,0.006810302,0.0290588140000001,0.02953779699999992,0.020601061980555554,0.01776292853888889,0.06314214069444445,0.758712173,28.958732599999998,1667552935274
0.040970445,0.037633054,0.0880187750000001,0.087656379,0.11524793836111111,0.3006371391666667,0.013639236822222222,0.75545454,28.958732599999998,1667552936519
0.088363051,0.050023191,0.016485571999999893,0.02538740599999989,0.06717936197222223,0.17216661241666667,0.04116524591666666,0.753901482,28.958732599999998,1667552937762
0.027816176,0.002772218,0.06585085400000001,0.06543266800000003,0.0228686889,0.15112219916666667,0.037502288805555554,0.750946999,28.958732599999998,1667552939009
0.04289186,0.024754638,0.06560671299999998,0.06429529199999995,0.03774600825,0.057852845722222226,0.07861624824999999,0.75454545,28.95491791,1667552940252
0.015975356,0.028416747,0.010858177999999996,0.009095252000000054,0.06981065538888888,0.26145172119444443,0.10029644436111111,0.755227268,28.95491791,1667552941497
0.074600816,0.056187741,0.081732154,0.08685219299999991,0.15673997666666667,0.2328838772222222,0.07725652058333334,0.764886379,28.95491791,1667552942747
0.033126235,0.015894776,0.05706179099999997,0.06177180999999998,0.19809044733333334,0.1111102633888889,0.06412039863888888,0.751742423,28.95110321,1667552943990
0.05638063,0.044468991,0.04181516200000002,0.04428696600000004,0.01960160864722222,0.2828776041666667,0.019485051102777776,0.742083311,28.958732599999998,1667552945235
0.017777085,0.029820556,0.07709348199999999,0.07765281199999996,0.12283494736111111,0.21323818630555558,0.06428994072222223,0.750833333,28.958732599999998,1667552946480
0.006973863,0.007044679,0.0034240480000000684,0.0152804849999999,0.058151245111111104,0.13838534886111112,0.03985468547222222,0.752840936,28.95491791,1667552947725
0.075057387,0.03793823,0.02465212299999997,0.02149331600000004,0.16028255886111112,0.06825849213888889,0.09393861558333333,0.753219724,28.886070250000003,1667552948973
0.032454848,0.063939206,0.06122434099999996,0.0636440519999999,0.17886861166666665,0.05980257988888889,0.08675426908333334,0.759507596,28.958732599999998,1667552950220
0.108658433,0.057103269,0.1308654549999999,0.13720834299999995,0.020579869216666668,0.23807610405555554,0.0028733137583333334,0.767121255,28.958732599999998,1667552951465
0.016158462,0.015721435,0.06720578700000002,0.06744384799999992,0.06968010797222222,0.06743197441666667,0.034192827,0.753409088,28.95491791,1667552952710
0.078719497,0.033177488,0.003289819000000027,0.000364304000000093,0.1611302693611111,0.14529418944444444,0.05644861858333333,0.746325731,28.958732599999998,1667552953959
0.110367417,0.060032956,0.13147580600000008,0.1384298799999999,0.038018118000000004,0.41344621444444446,0.02190102603611111,0.758257568,28.95491791,1667552955204
0.005081773,0.079686277,0.1411193610000001,0.14547109600000008,0.04649861652777778,0.08745913505555555,0.033454471166666666,0.757803023,28.95491791,1667552956449
0.033524156,0.005823975,0.05219113799999997,0.052741170000000004,0.09343719483333333,0.4394921197222222,0.012851716411111111,0.751893938,28.95110321,1667552957696
0.042069077,0.064854734,0.11829221200000006,0.12096095100000004,0.00851779381388889,0.04636636838888889,0.01643329328888889,0.754659116,28.958732599999998,1667552958939
0.036361098,0.000330811,0.05376589300000001,0.04936563999999999,0.07602013483333334,0.21669260661111112,0.06151368883333333,0.751174212,28.958732599999998,1667552960184
0.018844008,0.017857665,0.06549680199999997,0.06117379699999992,0.06942918566666667,0.24301401774999998,0.03915532430555556,0.746250033,28.947257999999998,1667552961427
0.057418227,0.037633054,0.020990014,0.018585861000000037,0.09301673041666667,0.3668433294444445,0.035700904,0.750719726,28.95491791,1667552962672
0.010665298,0.074010007,0.1251281500000001,0.1276100870000001,0.09280480277777778,0.31973181833333336,0.02148055897777778,0.741969645,28.88991547,1667552963922
0.033004165,0.015406495,0.12157595200000004,0.12082117800000003,0.03407626416666666,0.17288716633333334,0.004695891341666667,0.760568202,28.958732599999998,1667552965165
0.146285415,0.050084226,0.04393923300000002,0.031516612,0.11287434897222222,0.11923387316666667,0.003805795311111111,0.741780281,28.95491791,1667552966410
0.015946031,0.004053956,0.019281030000000032,0.017986893999999976,0.07909308538888889,0.12276628283333332,0.034153832333333335,0.75242424,28.95491791,1667552967661
0.020430923,0.031224364,0.03900754500000003,0.04164171200000011,0.04274410405555556,0.3001285127777778,0.0014288170472222222,0.747310638,28.95110321,1667552968902
0.03132689,0.012608642,0.0543273689999999,0.05892849,0.11274719238888889,0.08456251886111112,0.05924606322222222,0.749507606,28.95110321,1667552970151
0.038834214,0.02548706,0.039190650000000105,0.04022824800000002,0.1101616753611111,0.28643798833333334,0.08423233033333334,0.752689421,28.95110321,1667552971396
0.004683852,0.055089109,0.10462033700000006,0.10600316499999995,0.02242024474722222,0.11166127522222222,0.040723588722222225,0.745568216,28.95110321,1667552972639
0.012833238,0.011204833,0.03955686100000011,0.039696455000000075,0.19599236383333335,0.19257524277777777,0.13418367175,0.762310624,28.939598080000003,1667552973890
0.008499742,0.029454345,0.03607785699999999,0.03125715300000009,0.048490736222222226,0.4405517577777778,0.04771720038888889,0.754583299,28.95110321,1667552975135
0.037886977,0.007349854,0.022149682000000004,0.021388352,0.10289255777777778,0.16347757975000002,0.04483498466666667,0.762272775,28.95110321,1667552976382
0.043655992,0.07510864,0.144232154,0.1479791399999999,0.10089704725,0.4249750772222223,0.038071102555555555,0.755265117,28.95110321,1667552977628
0.033768296,0.057347409,0.12799680199999997,0.12695109799999993,0.14417605930555555,0.12594519722222222,0.03792614408333333,0.751098514,28.878440859999998,1667552978871
0.057052016,0.041234128,0.02611696699999999,0.026742100999999963,0.09278361002777778,0.26244778102777777,0.03519227769444445,0.750416696,28.95491791,1667552980114
0.057296157,0.026036376,0.02276003400000004,0.024856269000000042,0.07269287108333333,0.12363518608333333,0.03296703761111111,0.749848485,28.95110321,1667552981363
0.014481187,0.052098386,0.1304992439999999,0.13179171099999998,0.0701675415,0.16099802652777778,0.013342538144444445,0.75575757,28.95110321,1667552982613
0.033248305,0.025853271,0.008245826000000012,0.0008637910000000026,0.20493570963888888,0.19747077094444446,0.12267600166666666,0.755681872,28.95491791,1667552983860
0.022110581,0.008580321,0.038397192999999996,0.03866803600000002,0.012696161536111111,0.11269972058333333,0.07270346747222223,0.7697348,28.958732599999998,1667552985107
0.014083266,0.08481323,0.03754270100000001,0.041098595000000016,0.19800567627777776,0.3679877386111111,0.08255810208333333,0.75999999,28.958732599999998,1667552986348
0.056075454,0.002528077,0.08159792399999999,0.079884171,0.18726094563888887,0.11929066975,0.09097162883333335,0.777954578,28.958732599999998,1667552987591
0.099288344,0.022374267,0.04644167399999999,0.04102539999999999,0.1999944051111111,0.1400807698611111,0.061870574944444444,0.754999995,28.958732599999998,1667552988836
0.005050063,0.05154907,0.09760129500000003,0.0988227129999999,0.07137891980555557,0.10659620497222222,0.03004243638888889,0.763068199,28.958732599999998,1667552990078
0.046036363,0.023961181,0.039434790999999914,0.040729642000000066,0.015069750944444444,0.23392232258333334,0.029109954833333337,0.771590948,28.95491791,1667552991321
0.022904038,0.03628052,0.02343141999999998,0.021000266000000045,0.12891727025,0.054991822777777775,0.03974872163888889,0.775568187,28.95491791,1667552992566
0.016251206,0.063328855,0.043585181000000084,0.04563128899999991,0.10499064127777778,0.3216815525,0.024913787841666667,0.765454531,28.95491791,1667552993805
0.0841223,0.091038816,0.15289914599999999,0.1494722369999999,0.18255615233333333,0.28031328,0.07380549113888889,0.764886379,28.88228607,1667552995053
